0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-544.3837280273438,80.51455688476562,-8.192633628845215,19.715530395507812,7.682051181793213,-8.182215690612793,-5.440823078155518,-14.229616165161133,-15.890520095825195,-0.7059453725814819,-10.366388320922852,-9.041326522827148,-1.5850861072540283,-0.3005550503730774,-2.1514129638671875,-5.672996520996094,-11.654218673706055,-3.1782822608947754,-4.031287670135498,-5.855401039123535,male_fear
-503.7125244140625,84.02758026123047,0.31213507056236267,17.48839569091797,6.542447090148926,-6.738483428955078,2.9702866077423096,-11.310236930847168,-14.438360214233398,-3.2361648082733154,-7.197972774505615,-10.717467308044434,-4.341997146606445,-2.259047269821167,-3.7027766704559326,-4.038909912109375,-10.790382385253906,-4.955586910247803,-4.137237071990967,-5.200368881225586,male_fear
-310.4103911584481,30.941649869402934,12.980045046769705,8.170568356393751,0.397418402909011,-1.6266530706600049,-3.073705219756367,-7.1709046373477445,-8.77308243886779,-4.666380204812325,-3.4536041559646673,-5.2902974743799405,-3.076683626258965,-1.670096221962126,-1.9497932486487546,-2.971539040888438,-4.755466134987036,-2.8045443431771293,-1.0560836115485663,-3.322096372772322,male_fear
-552.22119140625,83.81907653808594,-0.27757522463798523,17.509889602661133,1.5701680183410645,-7.333128452301025,-0.23411276936531067,-14.593635559082031,-15.280434608459473,-3.0633797645568848,-8.033120155334473,-10.54671573638916,-2.1323633193969727,-1.654805302619934,-4.9847612380981445,-5.946022987365723,-12.613652229309082,-3.700424909591675,-4.132358551025391,-7.305478572845459,male_fear
-394.607421875,69.97748565673828,-23.694555282592773,16.900348663330078,8.828200340270996,-14.460343360900879,-8.043254852294922,-7.066952228546143,-22.496231079101562,-1.1547040939331055,-3.830704927444458,-12.670716285705566,-3.62601900100708,-0.8149756789207458,-5.303037643432617,-2.292128324508667,-11.446270942687988,-3.7726800441741943,-5.689242839813232,-6.589849948883057,male_fear
-211.87009451926843,24.86798347477622,0.4099855482496918,6.4057062507135765,3.2439414962259265,-6.073095818495614,-3.070950482695172,-4.618693793622002,-10.22064588365922,-4.766163930285303,-1.1262869894423122,-5.158860806489989,-2.7602428781099224,-0.666788570905345,-2.6616729712516443,-3.2028521713545746,-2.5621896542431988,-1.837328564079571,-1.8862769832402875,-2.703183221096692,male_fear
-448.4703674316406,69.87618255615234,-26.082046508789062,17.71099281311035,4.011076927185059,-19.06255340576172,-8.831629753112793,-10.464934349060059,-23.624170303344727,1.2910511493682861,-7.8471879959106445,-12.07948112487793,-1.8109749555587769,-1.9429954290390015,-6.933023452758789,-4.383493423461914,-11.5629243850708,-2.404420852661133,-8.607627868652344,-7.035451889038086,male_fear
-400.4750671386719,73.98834991455078,-21.186473846435547,15.971269607543945,7.174930095672607,-12.844422340393066,-10.321166038513184,-6.292337417602539,-22.24947166442871,-3.9472782611846924,-2.419038772583008,-13.74180793762207,-4.834688663482666,-2.3360939025878906,-4.844287395477295,-1.3606542348861694,-12.899833679199219,-3.585636854171753,-4.762999534606934,-6.601634502410889,male_fear
-245.0358669332471,29.702113910382835,-0.6316412705954143,6.64861761182879,2.744366455595159,-6.443499569344168,-3.5494648591431592,-4.6755049981075025,-11.897764037176453,-5.651246821664942,-1.2364755417048658,-5.941411969250561,-4.289794643744518,-2.0475638284972404,-3.255061811380502,-4.3537883587935315,-4.781757106581125,-2.4673858342183412,-1.1172943713188537,-2.7210657746238374,male_fear
-451.7037353515625,70.97928619384766,-25.049135208129883,15.783239364624023,0.5257170796394348,-17.30484962463379,-10.885679244995117,-8.598152160644531,-23.48651695251465,-2.4069836139678955,-6.1124114990234375,-13.524995803833008,-3.1313271522521973,-1.4663366079330444,-4.3528876304626465,-4.275965690612793,-13.090813636779785,-0.22658602893352509,-8.149651527404785,-6.8687615394592285,male_fear
-389.5773620605469,81.25882720947266,-17.50304412841797,16.637468338012695,10.10988998413086,-10.45949935913086,-7.560940742492676,-11.164262771606445,-23.01435661315918,-4.414912223815918,-6.599781036376953,-14.225884437561035,-5.219010353088379,-2.5184526443481445,-5.845112323760986,-1.8857020139694214,-12.705182075500488,-4.897972583770752,-5.119245529174805,-6.880737781524658,male_fear
-221.0887919912056,28.908542887441552,2.617730053528346,7.209312362258322,3.927737643123902,-4.154659000227613,-4.884895040631527,-6.292709934011108,-11.22332461757688,-5.547304640762922,-2.245598145800644,-5.841532562577993,-3.4633300510116904,-0.81438878548329,-1.8224286965459322,-2.1743114766379184,-4.125461312561108,-3.2624842715208846,-1.3029470672857653,-2.5534645659522757,male_fear
-450.59130859375,81.94474029541016,-22.106264114379883,17.56585693359375,4.837795734405518,-13.575098991394043,-11.88609504699707,-15.911179542541504,-24.16754913330078,-2.4657678604125977,-10.413301467895508,-14.015108108520508,-2.5507781505584717,-1.8700042963027954,-5.7147650718688965,-3.48565411567688,-13.649012565612793,-2.427624464035034,-8.304475784301758,-7.280102252960205,male_fear
-424.54241943359375,75.04573059082031,-11.706077575683594,14.739086151123047,11.05307388305664,-10.092534065246582,-5.776867389678955,-6.954945087432861,-18.95595932006836,-3.5776002407073975,-9.043257713317871,-13.422215461730957,-4.852336406707764,-2.81019926071167,-5.982664108276367,-1.8250356912612915,-12.229759216308594,-4.668082237243652,-5.540038108825684,-4.881353378295898,male_fear
-222.57689741904784,23.405739353068682,6.136108721060946,5.467996613788873,2.4989189662661566,-2.693734803371817,-4.333024168821808,-5.204434648952197,-8.888395035781063,-5.719976104359929,-4.401904534160839,-6.138171360506887,-3.5026003135358885,-0.05403428868423125,-0.7589401058441269,-2.5313823886989155,-4.186895316855749,-2.4318600398789454,-1.333100456871633,-2.4443795738953473,male_fear
-473.19384765625,74.1860122680664,-12.902386665344238,11.839153289794922,5.976898193359375,-12.91769790649414,-6.860111236572266,-11.219646453857422,-20.37051773071289,-4.413529872894287,-11.195562362670898,-12.609582901000977,-2.7299411296844482,-2.5438995361328125,-6.1464643478393555,-4.54390287399292,-12.254809379577637,-2.462909460067749,-6.688345432281494,-5.672313690185547,male_fear
-452.1461486816406,87.55907440185547,-6.88286828994751,21.334131240844727,11.152409553527832,-14.777685165405273,1.7612770795822144,-8.431435585021973,-17.992671966552734,0.6653717756271362,-0.6825913786888123,-11.132410049438477,-7.993243217468262,-3.6676745414733887,-6.325673580169678,-3.7702012062072754,-8.613123893737793,-0.795841634273529,-4.9154582023620605,-3.5145230293273926,male_disgust
-254.16790971260968,24.2656526981197,5.816430804235936,9.565055966763767,3.0103951866104186,-3.6865446768304113,-1.3060588363443775,-3.4611099806604475,-8.238809834146323,-3.498623685251177,-1.18207287559277,-4.521232957233371,-4.276978460717721,-2.499728229000642,-3.0211718438989217,-3.586997278533286,-2.889493899116003,-0.03664408248561092,-0.659035060638333,-2.0585308756279725,male_disgust
-508.0922546386719,83.28839874267578,-10.30237865447998,22.513744354248047,5.365647792816162,-17.469011306762695,1.8990049362182617,-10.821297645568848,-17.5183048248291,3.710629463195801,-3.2979021072387695,-11.79573917388916,-4.421940326690674,-3.2942919731140137,-5.530482769012451,-3.409842014312744,-6.298926830291748,0.9406246542930603,-5.697343349456787,-4.825347900390625,male_disgust
-433.8972473144531,86.02694702148438,-14.079288482666016,22.793777465820312,14.227252960205078,-20.739402770996094,1.2289925813674927,-7.583361625671387,-16.18055534362793,-2.6521806716918945,0.2530372142791748,-8.883336067199707,-5.971221923828125,0.07223916798830032,-7.604441165924072,-3.652113199234009,-9.881891250610352,-0.2821519672870636,-6.329873561859131,-2.9080870151519775,male_disgust
-289.80282381279244,35.952602188933305,2.085763244287317,12.147673425960612,5.612187382814541,-7.529098340602225,-3.295680118399137,-4.081048336050022,-10.807599454431909,-3.5140380726077867,0.3700048819180196,-5.331603595346763,-3.6785340875618293,-0.7420227134093027,-3.9023727423694505,-4.371963691419851,-4.996056022502,-2.222705115708728,-1.8299611327404242,-3.49253136733458,male_disgust
-484.0229187011719,79.93505859375,-17.26968765258789,24.86634063720703,8.577995300292969,-22.09808349609375,0.29386258125305176,-12.127723693847656,-16.3254337310791,-1.2373144626617432,-2.2676000595092773,-11.436729431152344,-2.656543016433716,-1.6396005153656006,-7.234671592712402,-3.405374526977539,-7.44530725479126,1.5807876586914062,-6.716759204864502,-3.067779541015625,male_disgust
-460.7906188964844,84.23724365234375,-7.076204299926758,19.099172592163086,14.904034614562988,-14.635499000549316,-4.347506046295166,-8.683355331420898,-15.181191444396973,1.2371050119400024,-4.6867475509643555,-11.689912796020508,-6.672555446624756,-2.555166006088257,-5.262627601623535,-1.7756017446517944,-6.606462478637695,0.06568679213523865,-7.201077461242676,-2.061230182647705,male_disgust
-251.24815900529796,21.188395957428284,6.357655802772895,9.287464727790287,3.308759037538248,-3.3699979751263207,-4.813261286027576,-5.333415732375517,-7.453151102863138,-3.557853302920799,-1.9650016943389659,-4.081976443604561,-2.7766651289786437,-1.779472530579578,-2.3211082962636858,-2.4694642083278247,-1.3334928212240071,-0.8743917621752059,-2.128190905329891,-2.144135924592629,male_disgust
-511.72650146484375,81.97110748291016,-9.403984069824219,17.926172256469727,9.316075325012207,-17.418807983398438,-6.36564302444458,-13.480374336242676,-15.05700397491455,2.3678064346313477,-7.98922061920166,-11.690207481384277,-3.8713107109069824,-2.590658664703369,-5.018118381500244,-2.779020309448242,-4.736115455627441,-0.2430468201637268,-7.532583236694336,-0.24548271298408508,male_disgust
-469.9241027832031,72.75346374511719,-10.560125350952148,19.881210327148438,12.977502822875977,-16.9234619140625,-2.365623950958252,-7.747933387756348,-17.431856155395508,0.6641474962234497,-3.2789318561553955,-8.96944522857666,-5.77767276763916,-4.426576614379883,-6.346274375915527,-2.8488376140594482,-6.434505462646484,-0.08745718747377396,-6.276332855224609,-3.026301145553589,male_disgust
-280.663093686803,25.12003298147574,2.5828733375577184,11.282669634944732,3.8463390782673605,-5.905238110421015,-5.259409540282879,-5.287690652677566,-9.373660017439697,-3.5674048080853464,-1.2745778259206748,-4.430308101340027,-2.4925779410998823,-1.6299106953901352,-3.418581058311364,-1.9922813761324596,-2.286399114484828,-1.589391081859493,-1.8129507808414078,-2.857740592584917,male_disgust
-540.076171875,72.16015625,-13.990287780761719,20.907739639282227,8.280261039733887,-19.478910446166992,-4.266332626342773,-14.331294059753418,-16.67819595336914,3.612877607345581,-3.7506675720214844,-8.579124450683594,-5.4164137840271,-5.5705885887146,-6.678400039672852,-2.6121292114257812,-4.528723239898682,-0.23302064836025238,-6.672926425933838,-2.6161320209503174,male_disgust
-469.5982360839844,90.54651641845703,-13.285590171813965,18.77688980102539,20.03463363647461,-17.02398681640625,2.447248935699463,-8.834986686706543,-12.499773979187012,3.283682346343994,0.7058972120285034,-6.060266494750977,-3.158273220062256,2.4294238090515137,-2.911500930786133,-1.0832723379135132,-9.496813774108887,2.6701648235321045,-4.03710412979126,-1.6564338207244873,male_disgust
-334.28721391021253,37.53291921713504,-0.26630923510452087,12.012998464504257,7.802088574208788,-7.823168564096993,-4.316872472048411,-5.014591856812859,-9.40959051619836,-2.3235267952862593,1.0530338470293246,-4.568764736720392,-3.119322972692775,0.15289309019032127,-1.853849166782012,-4.246307496004684,-4.541867839110761,-0.2273055246249205,-1.384993128289187,-3.5593975119622767,male_disgust
-517.4842529296875,82.95614624023438,-17.228883743286133,19.524120330810547,14.555360794067383,-20.85422134399414,0.9391576647758484,-12.685844421386719,-11.91370964050293,3.623695135116577,-1.1959033012390137,-7.488195896148682,-0.1884068250656128,1.443646788597107,-3.6428232192993164,-3.2515668869018555,-7.251330375671387,3.7490062713623047,-6.299886226654053,-3.8446197509765625,male_disgust
-467.5301208496094,91.65541076660156,-12.245599746704102,21.243946075439453,15.264204978942871,-16.903682708740234,7.52146577835083,-7.248646259307861,-16.349685668945312,1.2649465799331665,0.04245048016309738,-5.628176689147949,-2.3720486164093018,0.9875908493995667,-4.1450395584106445,-0.27405035495758057,-8.645647048950195,1.4077643156051636,-2.5106942653656006,-0.4307299852371216,male_disgust
-303.91685457315367,29.65014772874113,1.638974678369526,10.726756613154556,4.959161594568759,-6.464244950617977,-0.47188246671172746,-4.128330650328435,-10.89515817081423,-2.143029894867838,0.6850306335511704,-4.550850960849082,-1.1470811908602694,0.676192268301855,-2.0395099320695533,-2.991855539323495,-3.7733534002979834,-1.219894266647641,-0.8767320482635133,-1.7913762077814241,male_disgust
-519.4603881835938,86.32929992675781,-15.304691314697266,20.807743072509766,7.785952091217041,-20.697153091430664,6.0777387619018555,-11.565814971923828,-17.509105682373047,1.687504529953003,-1.857035756111145,-7.424688339233398,-1.2241272926330566,-2.0132908821105957,-4.195527076721191,-2.006577491760254,-7.68910026550293,2.6669280529022217,-4.28973388671875,-2.0483503341674805,male_disgust
-451.1628112792969,73.64354705810547,-8.119523048400879,27.037708282470703,13.265796661376953,-17.085208892822266,-1.6759037971496582,-5.291371822357178,-15.257941246032715,1.6771756410598755,-2.7622509002685547,-7.28078556060791,-2.3831844329833984,-0.3903159499168396,-2.8780248165130615,-3.336967945098877,-10.19199275970459,0.43880194425582886,-5.687096118927002,-4.042076110839844,male_disgust
-451.1603349229224,73.64433886288629,-8.115492885093884,27.043878939785607,13.263958029102959,-17.091660121761073,-1.6835985209322442,-5.291903560882115,-15.25722948305225,1.6810548075223177,-2.7590924331172384,-7.283836404618716,-2.3806086087414795,-0.38950359557229347,-2.881331718683561,-3.3394937507741838,-10.190757148017063,0.44088952322947567,-5.684169437493796,-4.040698992586958,male_disgust
-499.4461364746094,68.41703033447266,-9.066167831420898,29.787874221801758,6.912135124206543,-21.07466697692871,-3.606647253036499,-9.85765552520752,-15.958022117614746,3.253202438354492,-5.666550636291504,-8.07188606262207,-0.4393810033798218,-1.9597525596618652,-3.251087188720703,-5.690113067626953,-8.547478675842285,-0.6330484747886658,-6.897661209106445,-3.9257922172546387,male_disgust
-465.0364685058594,88.7242202758789,-6.300055980682373,22.566072463989258,17.142255783081055,-11.830501556396484,0.38104376196861267,-6.038257598876953,-15.790299415588379,3.7414896488189697,2.090912103652954,-4.434934139251709,-1.0024608373641968,4.198310375213623,-2.8269710540771484,-2.381824016571045,-7.22678804397583,2.3647663593292236,-3.9832763671875,-0.7792831659317017,male_disgust
-308.54419552211357,28.153154577039594,6.858814783373374,12.810695341498308,4.465851057603418,-3.002551618127069,-4.5882463054494345,-2.6131810037316403,-9.851514377476425,-2.943625736070615,0.5100823145825251,-3.4599574448026313,-1.6268994335197642,1.8086251900583312,-1.9160934248008685,-3.7817504474518113,-3.3020961275680243,-0.1993677463073584,-1.323067797114585,-2.939565803698486,male_disgust
-512.1494140625,82.45745086669922,-10.678401947021484,22.505645751953125,13.089618682861328,-14.70745849609375,-1.273207426071167,-9.132030487060547,-15.283544540405273,7.346865177154541,0.5849037170410156,-4.553157329559326,1.7600041627883911,3.0734095573425293,-5.298623561859131,-5.034109115600586,-4.819230079650879,3.029019832611084,-4.9370927810668945,-2.12435245513916,male_disgust
